L Ef kx gap_2nd_microeV gap_4th_microeV
3.000000000000000000e+02 1.346153846153846098e-04 9.545454545454546205e-03 8.662408148125264233e+02 8.091505508179865274e+02
3.000000000000000000e+02 1.346153846153846098e-04 9.696969696969696961e-03 8.799906690158979927e+02 8.217240982354287553e+02
3.000000000000000000e+02 1.346153846153846098e-04 9.848484848484847717e-03 8.937405232192766107e+02 8.342848844503838563e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.000000000000000021e-02 9.074903774226447695e+02 8.468327100690570433e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.015151515151515096e-02 9.212402316260163389e+02 8.593673756976741060e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.030303030303030346e-02 9.349900858293940473e+02 8.718886819424325267e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.045454545454545421e-02 9.487399400327665262e+02 8.843964294095409286e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.060606060606060670e-02 9.624897942361312744e+02 8.968904187052154384e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.075757575757575746e-02 9.762396484395063680e+02 9.093704504356736606e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.090909090909090995e-02 9.899895026428883966e+02 9.218363252071230818e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.106060606060606070e-02 1.003739356846260875e+03 9.342878436257601606e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.121212121212121146e-02 1.017489211049630740e+03 9.467248062978248981e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.136363636363636395e-02 1.031239065253002309e+03 9.591470138294970411e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.151515151515151471e-02 1.044988919456379335e+03 9.715542668270130662e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.166666666666666720e-02 1.058738773659752724e+03 9.839463658965694322e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.181818181818181795e-02 1.072488627863124293e+03 9.963231116443798783e+02
3.000000000000000000e+02 1.346153846153846098e-04 1.196969696969697045e-02 1.086238482066497681e+03 1.008684304676658144e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.212121212121212120e-02 1.099988336269861520e+03 1.021029745599608646e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.227272727272727196e-02 1.113738190473235591e+03 1.033359235019454673e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.242424242424242445e-02 1.127488044676612617e+03 1.045672573542399505e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.257575757575757520e-02 1.141237898879985096e+03 1.057969561774657905e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.272727272727272770e-02 1.154987753083357575e+03 1.070250000322438382e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.287878787878787845e-02 1.168737607286730963e+03 1.082513689791949446e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.303030303030303094e-02 1.182487461490103442e+03 1.094760430789402562e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.318181818181818170e-02 1.196237315693479331e+03 1.106990023921017382e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.333333333333333245e-02 1.209987169896853629e+03 1.119202269792991501e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.348484848484848495e-02 1.223737024100221788e+03 1.131396969011548663e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.363636363636363570e-02 1.237486878303590856e+03 1.143573922182895330e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.378787878787878819e-02 1.251236732506968565e+03 1.155732929913237058e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.393939393939393895e-02 1.264986586710340134e+03 1.167873792808794178e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.409090909090909144e-02 1.278736440913712613e+03 1.179996311475771336e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.424242424242424220e-02 1.292486295117083273e+03 1.192100286520383634e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.439393939393939469e-02 1.306236149320455070e+03 1.204185518548840037e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.454545454545454544e-02 1.319986003523830050e+03 1.216251808167346098e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.469696969696969620e-02 1.333735857727205257e+03 1.228298955982129428e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.484848484848484869e-02 1.347485711930575917e+03 1.240326762599381254e+03
3.000000000000000000e+02 1.346153846153846098e-04 1.499999999999999944e-02 1.361235566133948396e+03 1.252335028625326231e+03
3.000000000000000000e+02 1.384615384615384473e-04 0.000000000000000000e+00 4.770489558936219510e-11 4.770489558936219510e-11
3.000000000000000000e+02 1.384615384615384473e-04 1.515151515151515150e-04 1.414270718065775689e+01 1.330009482921994035e+01
3.000000000000000000e+02 1.384615384615384473e-04 3.030303030303030300e-04 2.828541436126867481e+01 2.659998456763963759e+01
3.000000000000000000e+02 1.384615384615384473e-04 4.545454545454545451e-04 4.242812154188046492e+01 3.989946412455251590e+01
3.000000000000000000e+02 1.384615384615384473e-04 6.060606060606060601e-04 5.657082872249571892e+01 5.319832840919909955e+01
3.000000000000000000e+02 1.384615384615384473e-04 7.575757575757575751e-04 7.071353590310837944e+01 6.649637233082684418e+01
3.000000000000000000e+02 1.384615384615384473e-04 9.090909090909090901e-04 8.485624308371929203e+01 7.979339079869363616e+01
3.000000000000000000e+02 1.384615384615384473e-04 1.060606060606060497e-03 9.899895026433455314e+01 9.308917872203042521e+01
3.000000000000000000e+02 1.384615384615384473e-04 1.212121212121212120e-03 1.131416574449376640e+02 1.063835310100760125e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.363636363636363744e-03 1.272843646255555257e+02 1.196762425721038738e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.515151515151515150e-03 1.414270718061673051e+02 1.329671083173346062e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.666666666666666557e-03 1.555697789867825520e+02 1.462559231550216907e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.818181818181818180e-03 1.697124861673882776e+02 1.595424819944109061e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.969696969696969804e-03 1.838551933479992044e+02 1.728265797447496652e+02
3.000000000000000000e+02 1.384615384615384473e-04 2.121212121212120993e-03 1.979979005286187999e+02 1.861080113152880529e+02
3.000000000000000000e+02 1.384615384615384473e-04 2.272727272727272617e-03 2.121406077092227633e+02 1.993865716152613743e+02
3.000000000000000000e+02 1.384615384615384473e-04 2.424242424242424240e-03 2.262833148898423588e+02 2.126620555539231816e+02
3.000000000000000000e+02 1.384615384615384473e-04 2.575757575757575864e-03 2.404260220704515518e+02 2.259342580405113949e+02
3.000000000000000000e+02 1.384615384615384473e-04 2.727272727272727487e-03 2.545687292510624786e+02 2.392029739842786284e+02
3.000000000000000000e+02 1.384615384615384473e-04 2.878787878787878677e-03 2.687114364316716433e+02 2.524679982944689414e+02
3.000000000000000000e+02 1.384615384615384473e-04 3.030303030303030300e-03 2.828541436122851565e+02 2.657291258803349479e+02
3.000000000000000000e+02 1.384615384615384473e-04 3.181818181818181924e-03 2.969968507928986696e+02 2.789861516511050468e+02
3.000000000000000000e+02 1.384615384615384473e-04 3.333333333333333114e-03 3.111395579735104775e+02 2.922388705160387872e+02
3.000000000000000000e+02 1.384615384615384473e-04 3.484848484848484737e-03 3.252822651541222854e+02 3.054870773843837242e+02
3.000000000000000000e+02 1.384615384615384473e-04 3.636363636363636360e-03 3.394249723347349459e+02 3.187305671653716672e+02
3.000000000000000000e+02 1.384615384615384473e-04 3.787878787878787984e-03 3.535676795153501644e+02 3.319691347682604601e+02
3.000000000000000000e+02 1.384615384615384473e-04 3.939393939393939607e-03 3.677103866959585048e+02 3.452025751022932241e+02
3.000000000000000000e+02 1.384615384615384473e-04 4.090909090909091231e-03 3.818530938765720180e+02 3.584306830767148426e+02
3.000000000000000000e+02 1.384615384615384473e-04 4.242424242424241987e-03 3.959958010571829163e+02 3.716532536007666749e+02
3.000000000000000000e+02 1.384615384615384473e-04 4.393939393939393610e-03 4.101385082377938716e+02 3.848700815837040068e+02
3.000000000000000000e+02 1.384615384615384473e-04 4.545454545454545234e-03 4.242812154184117048e+02 3.980809619347639341e+02
3.000000000000000000e+02 1.384615384615384473e-04 4.696969696969696857e-03 4.384239225990157252e+02 4.112856895631955467e+02
3.000000000000000000e+02 1.384615384615384473e-04 4.848484848484848481e-03 4.525666297796335584e+02 4.244840593782490146e+02
3.000000000000000000e+02 1.384615384615384473e-04 5.000000000000000104e-03 4.667093369602479243e+02 4.376758662891569429e+02
3.000000000000000000e+02 1.384615384615384473e-04 5.151515151515151728e-03 4.808520441408554120e+02 4.508609052051755270e+02
3.000000000000000000e+02 1.384615384615384473e-04 5.303030303030303351e-03 4.949947513214663104e+02 4.640389710355505031e+02
3.000000000000000000e+02 1.384615384615384473e-04 5.454545454545454974e-03 5.091374585020781183e+02 4.772098586895259018e+02
3.000000000000000000e+02 1.384615384615384473e-04 5.606060606060605730e-03 5.232801656826916314e+02 4.903733630763455835e+02
3.000000000000000000e+02 1.384615384615384473e-04 5.757575757575757354e-03 5.374228728633016772e+02 5.035292791052553412e+02
3.000000000000000000e+02 1.384615384615384473e-04 5.909090909090908977e-03 5.515655800439143377e+02 5.166774016855052878e+02
3.000000000000000000e+02 1.384615384615384473e-04 6.060606060606060601e-03 5.657082872245313183e+02 5.298175257263333151e+02
3.000000000000000000e+02 1.384615384615384473e-04 6.212121212121212224e-03 5.798509944051413640e+02 5.429494461370006775e+02
3.000000000000000000e+02 1.384615384615384473e-04 6.363636363636363848e-03 5.939937015857497045e+02 5.560729578267331590e+02
3.000000000000000000e+02 1.384615384615384473e-04 6.515151515151515471e-03 6.081364087663649798e+02 5.691878557047879212e+02
3.000000000000000000e+02 1.384615384615384473e-04 6.666666666666666227e-03 6.222791159469741160e+02 5.822939346804079150e+02
3.000000000000000000e+02 1.384615384615384473e-04 6.818181818181817851e-03 6.364218231275850712e+02 5.953909896628338174e+02
3.000000000000000000e+02 1.384615384615384473e-04 6.969696969696969474e-03 6.505645303081977318e+02 6.084788155613293839e+02
3.000000000000000000e+02 1.384615384615384473e-04 7.121212121212121098e-03 6.647072374888103923e+02 6.215572072851188068e+02
3.000000000000000000e+02 1.384615384615384473e-04 7.272727272727272721e-03 6.788499446694212338e+02 6.346259597434545867e+02
3.000000000000000000e+02 1.384615384615384473e-04 7.424242424242424344e-03 6.929926518500374186e+02 6.476848678455930894e+02
3.000000000000000000e+02 1.384615384615384473e-04 7.575757575757575968e-03 7.071353590306457590e+02 6.607337265007677161e+02
3.000000000000000000e+02 1.384615384615384473e-04 7.727272727272727591e-03 7.212780662112609207e+02 6.737723306182276701e+02
3.000000000000000000e+02 1.384615384615384473e-04 7.878787878787879215e-03 7.354207733918675558e+02 6.868004751072222689e+02
3.000000000000000000e+02 1.384615384615384473e-04 8.030303030303029971e-03 7.495634805724776015e+02 6.998179548769858229e+02
3.000000000000000000e+02 1.384615384615384473e-04 8.181818181818182462e-03 7.637061877530937863e+02 7.128245648367806098e+02
3.000000000000000000e+02 1.384615384615384473e-04 8.333333333333333218e-03 7.778488949337038321e+02 7.258200998958392347e+02
3.000000000000000000e+02 1.384615384615384473e-04 8.484848484848483974e-03 7.919916021143172884e+02 7.388043549634163583e+02
3.000000000000000000e+02 1.384615384615384473e-04 8.636363636363636465e-03 8.061343092949290394e+02 7.517771249487469731e+02
3.000000000000000000e+02 1.384615384615384473e-04 8.787878787878787221e-03 8.202770164755373798e+02 7.647382047610883546e+02
3.000000000000000000e+02 1.384615384615384473e-04 8.939393939393939711e-03 8.344197236561509499e+02 7.776873893096808388e+02
3.000000000000000000e+02 1.384615384615384473e-04 9.090909090909090468e-03 8.485624308367653157e+02 7.906244735037694227e+02
3.000000000000000000e+02 1.384615384615384473e-04 9.242424242424242958e-03 8.627051380173770667e+02 8.035492522526022867e+02
3.000000000000000000e+02 1.384615384615384473e-04 9.393939393939393714e-03 8.768478451979837018e+02 8.164615204654216996e+02
3.000000000000000000e+02 1.384615384615384473e-04 9.545454545454546205e-03 8.909905523786015920e+02 8.293610730514709530e+02
3.000000000000000000e+02 1.384615384615384473e-04 9.696969696969696961e-03 9.051332595592090229e+02 8.422477049200111878e+02
3.000000000000000000e+02 1.384615384615384473e-04 9.848484848484847717e-03 9.192759667398198644e+02 8.551212109802709165e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.000000000000000021e-02 9.334186739204369587e+02 8.679813861414993426e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.015151515151515096e-02 9.475613811010417749e+02 8.808280253129515813e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.030303030303030346e-02 9.617040882816527301e+02 8.936609234038647855e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.045454545454545421e-02 9.758467954622705065e+02 9.064798753234838387e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.060606060606060670e-02 9.899895026428883966e+02 9.192846759810613548e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.075757575757575746e-02 1.004132209823500148e+03 9.320751202858325541e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.090909090909090995e-02 1.018274917004106783e+03 9.448510031470477770e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.106060606060606070e-02 1.032417624184720353e+03 9.576121194739611155e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.121212121212121146e-02 1.046560331365336424e+03 9.703582641758141563e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.136363636363636395e-02 1.060703038545942945e+03 9.830892321618465530e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.151515151515151471e-02 1.074845745726553105e+03 9.958048183413073957e+02
3.000000000000000000e+02 1.384615384615384473e-04 1.166666666666666720e-02 1.088988452907168266e+03 1.008504817623440658e+03
3.000000000000000000e+02 1.384615384615384473e-04 1.181818181818181795e-02 1.103131160087783655e+03 1.021189024917496454e+03
3.000000000000000000e+02 1.384615384615384473e-04 1.196969696969697045e-02 1.117273867268396316e+03 1.033857235132717051e+03
3.000000000000000000e+02 1.384615384615384473e-04 1.212121212121212120e-02 1.131416574449007157e+03 1.046509243178350971e+03
3.000000000000000000e+02 1.384615384615384473e-04 1.227272727272727196e-02 1.145559281629612769e+03 1.059144843963634003e+03
3.000000000000000000e+02 1.384615384615384473e-04 1.242424242424242445e-02 1.159701988810232478e+03 1.071763832397835358e+03
3.000000000000000000e+02 1.384615384615384473e-04 1.257575757575757520e-02 1.173844695990836499e+03 1.084366003390173319e+03
3.000000000000000000e+02 1.384615384615384473e-04 1.272727272727272770e-02 1.187987403171452570e+03 1.096951151849907319e+03
3.000000000000000000e+02 1.384615384615384473e-04 1.287878787878787845e-02 1.202130110352064321e+03 1.109519072686281334e+03
3.000000000000000000e+02 1.384615384615384473e-04 1.303030303030303094e-02 1.216272817532672661e+03 1.122069560808540018e+03
3.000000000000000000e+02 1.384615384615384473e-04 1.318181818181818170e-02 1.230415524713289642e+03 1.134602411125932122e+03
3.000000000000000000e+02 1.384615384615384473e-04 1.333333333333333245e-02 1.244558231893899801e+03 1.147117418547703892e+03
3.000000000000000000e+02 1.384615384615384473e-04 1.348484848484848495e-02 1.258700939074515873e+03 1.159614377983089980e+03
3.000000000000000000e+02 1.384615384615384473e-04 1.363636363636363570e-02 1.272843646255125805e+03 1.172093084341354142e+03
