kx | Ef (V/um) | GS1 (meV) | GS2 (meV) | Gap (micro-eV)
2.560000000000000209e-03 1.019999999999999929e+01 7.694260301570075455e+01 7.736742962980851246e+01 4.248266141077579050e+02
2.560000000000000209e-03 1.079999999999999716e+01 8.344810251931860989e+01 8.386105721188793893e+01 4.129546925693290405e+02
2.560000000000000209e-03 1.140000000000000036e+01 9.001736146892331192e+01 9.041963138238385511e+01 4.022699134605431937e+02
2.560000000000000209e-03 1.199999999999999822e+01 9.664547998971325171e+01 9.703825602627239277e+01 3.927760365591410618e+02
2.640000000000000419e-03 0.000000000000000000e+00 -6.486963686940544704e+00 -6.486963686939962059e+00 5.826450433232821524e-10
2.640000000000000419e-03 5.999999999999999778e-01 -5.757283341649488406e+00 -5.648170803935176565e+00 1.091125377143118413e+02
2.640000000000000419e-03 1.199999999999999956e+00 -3.653168188831920737e+00 -3.440703482231410870e+00 2.124647066005098566e+02
2.640000000000000419e-03 1.799999999999999822e+00 -5.470032242184813542e-01 -2.409388757413227777e-01 3.060643484771586031e+02
2.640000000000000419e-03 2.399999999999999911e+00 3.262166166780502863e+00 3.648757062670121343e+00 3.865908958896184799e+02
2.640000000000000419e-03 2.999999999999999556e+00 7.583936623667811183e+00 8.034972556597130833e+00 4.510359329293196424e+02
2.640000000000000419e-03 3.599999999999999645e+00 1.229891685716373573e+01 1.279644285225385580e+01 4.975259950901200909e+02
2.640000000000000419e-03 4.199999999999999289e+00 1.732752420534410120e+01 1.785376531455024107e+01 5.262411092061398676e+02
2.640000000000000419e-03 4.799999999999999822e+00 2.261261588737420425e+01 2.315214076508237540e+01 5.395248777081711751e+02
2.640000000000000419e-03 5.399999999999998579e+00 2.811095448271402830e+01 2.865194838922803555e+01 5.409939065140072216e+02
2.640000000000000419e-03 5.999999999999999112e+00 3.378906054675167070e+01 3.432342791764735068e+01 5.343673708956799828e+02
2.640000000000000419e-03 6.599999999999999645e+00 3.962079006295152084e+01 4.014352686242003898e+01 5.227367994685181429e+02
2.640000000000000419e-03 7.199999999999999289e+00 4.558556422942608322e+01 4.609393722098614887e+01 5.083729915600656568e+02
2.640000000000000419e-03 7.799999999999998934e+00 5.166699139256332529e+01 5.215981802109121190e+01 4.928266285278866121e+02
2.640000000000000419e-03 8.399999999999998579e+00 5.785182271832489675e+01 5.832893198462164719e+01 4.771092662967504339e+02
2.640000000000000419e-03 9.000000000000000000e+00 6.412918493510575502e+01 6.459104278627226847e+01 4.618578511665134556e+02
2.640000000000000419e-03 9.599999999999999645e+00 7.049002409800405644e+01 7.093748233972394246e+01 4.474582417198860185e+02
2.640000000000000419e-03 1.019999999999999929e+01 7.692670161761850522e+01 7.736083257207640429e+01 4.341309544578990653e+02
2.640000000000000419e-03 1.079999999999999716e+01 8.343269772146906860e+01 8.385468643982798653e+01 4.219887183589179358e+02
2.640000000000000419e-03 1.140000000000000036e+01 9.000239052071040646e+01 9.041346513172548782e+01 4.110746110150813593e+02
2.640000000000000419e-03 1.199999999999999822e+01 9.663088872502947879e+01 9.703227597066607757e+01 4.013872456365987773e+02
2.720000000000000195e-03 0.000000000000000000e+00 -6.509001199395292758e+00 -6.509001199395125781e+00 1.669775429036235437e-10
2.720000000000000195e-03 5.999999999999999778e-01 -5.780878771345920875e+00 -5.668473402453050092e+00 1.124053688928707828e+02
2.720000000000000195e-03 1.199999999999999956e+00 -3.678122109959644614e+00 -3.459251071203026218e+00 2.188710387566183897e+02
2.720000000000000195e-03 1.799999999999999822e+00 -5.731159948938885362e-01 -2.578523191407999793e-01 3.152636757530885347e+02
2.720000000000000195e-03 2.399999999999999911e+00 3.235195453986233538e+00 3.633306574436528713e+00 3.981111204502951750e+02
2.720000000000000195e-03 2.999999999999999556e+00 7.556575132867726197e+00 8.020810106360631409e+00 4.642349734929052261e+02
2.720000000000000195e-03 3.599999999999999645e+00 1.227176074712743592e+01 1.278340521407454666e+01 5.116444669471107431e+02
2.720000000000000195e-03 4.199999999999999289e+00 1.730115522396387462e+01 1.784170563100607865e+01 5.405504070422040286e+02
2.720000000000000195e-03 4.799999999999999822e+00 2.258744416917027209e+01 2.314092952874748121e+01 5.534853595772091239e+02
2.720000000000000195e-03 5.399999999999998579e+00 2.808716169409058949e+01 2.864147286612143972e+01 5.543111720308502299e+02
2.720000000000000195e-03 5.999999999999999112e+00 3.376664784547939036e+01 3.431359084783198909e+01 5.469430023525987963e+02
2.720000000000000195e-03 6.599999999999999645e+00 3.959965825230344905e+01 4.013424486290382021e+01 5.345866106003711593e+02
2.720000000000000195e-03 7.199999999999999289e+00 4.556557545582999325e+01 4.608513912737503659e+01 5.195636715450433485e+02
2.720000000000000195e-03 7.799999999999998934e+00 5.164800342321284887e+01 5.215144329542408030e+01 5.034398722112314317e+02
2.720000000000000195e-03 8.399999999999998579e+00 5.783370406906912109e+01 5.832092925135347627e+01 4.872251822843551849e+02
2.720000000000000195e-03 9.000000000000000000e+00 6.411181978109789270e+01 6.458336852043127863e+01 4.715487393333859245e+02
2.720000000000000195e-03 9.599999999999999645e+00 7.047331254494525865e+01 7.093009971043767337e+01 4.567871654924147151e+02
2.720000000000000195e-03 1.019999999999999929e+01 7.691055818196061011e+01 7.735371043401461577e+01 4.431522520540056576e+02
2.720000000000000195e-03 1.079999999999999716e+01 8.341704931835423054e+01 8.384779846024537164e+01 4.307491418911411074e+02
2.720000000000000195e-03 1.140000000000000036e+01 8.998717449539905999e+01 9.040678903906214714e+01 4.196145436630871473e+02
2.720000000000000195e-03 1.199999999999999822e+01 9.661605111621786079e+01 9.702579291058553679e+01 4.097417943676759933e+02
2.800000000000000405e-03 0.000000000000000000e+00 -6.531688946062347512e+00 -6.531688946062125467e+00 2.220446049250313081e-10
2.800000000000000405e-03 5.999999999999999778e-01 -5.805121105551952709e+00 -5.689424157237665369e+00 1.156969483142873401e+02
2.800000000000000405e-03 1.199999999999999956e+00 -3.703715945527180864e+00 -3.478441552548339200e+00 2.252743929788416608e+02
2.800000000000000405e-03 1.799999999999999822e+00 -5.998587249756714979e-01 -2.754029634840782226e-01 3.244557614915932504e+02
2.800000000000000405e-03 2.399999999999999911e+00 3.207612490902123081e+00 3.617224322594453589e+00 4.096118316923304974e+02
2.800000000000000405e-03 2.999999999999999556e+00 7.528635820688675651e+00 8.006021392268095838e+00 4.773855715794201728e+02
2.800000000000000405e-03 3.599999999999999645e+00 1.224408380897322424e+01 1.276974727774983442e+01 5.256634687766102161e+02
2.800000000000000405e-03 4.199999999999999289e+00 1.727433829829894307e+01 1.782903231138037370e+01 5.546940130814306258e+02
2.800000000000000405e-03 4.799999999999999822e+00 2.256189625030868839e+01 2.312911206471519776e+01 5.672158144065093666e+02
2.800000000000000405e-03 5.399999999999998579e+00 2.806304936363070013e+01 2.863039919421325763e+01 5.673498305825575017e+02
2.800000000000000405e-03 5.999999999999999112e+00 3.374395344157747445e+01 3.430316423286529215e+01 5.592107912878177558e+02
2.800000000000000405e-03 6.599999999999999645e+00 3.957826693371119120e+01 4.012438227259493573e+01 5.461153388837444709e+02
2.800000000000000405e-03 7.199999999999999289e+00 4.554533866324916858e+01 4.607576957259872330e+01 5.304309093495546676e+02
2.800000000000000405e-03 7.799999999999998934e+00 5.162877236635118550e+01 5.214250625205288259e+01 5.137338857016970906e+02
2.800000000000000405e-03 8.399999999999998579e+00 5.781534354473701853e+01 5.831237321782901972e+01 4.970296730920011896e+02
2.800000000000000405e-03 9.000000000000000000e+00 6.409421201122306400e+01 6.457514973011546999e+01 4.809377188924059965e+02
2.800000000000000405e-03 9.599999999999999645e+00 7.045635672567318863e+01 7.092218099902068218e+01 4.658242733474935449e+02
2.800000000000000405e-03 1.019999999999999929e+01 7.689416851615612813e+01 7.734606025293558673e+01 4.518917367794585971e+02
2.800000000000000405e-03 1.079999999999999716e+01 8.340115273659273498e+01 8.384039002306342070e+01 4.392372864706857172e+02
2.800000000000000405e-03 1.140000000000000036e+01 8.997170853143580871e+01 9.039959958650342742e+01 4.278910550676187086e+02
2.800000000000000405e-03 1.199999999999999822e+01 9.660096208046394395e+01 9.701880308021060273e+01 4.178409997466587811e+02
2.880000000000000181e-03 0.000000000000000000e+00 -6.555026258275975515e+00 -6.555026258275558959e+00 4.165556788393587340e-10
2.880000000000000181e-03 5.999999999999999778e-01 -5.830009649162359864e+00 -5.711022414857325202e+00 1.189872343050346615e+02
2.880000000000000181e-03 1.199999999999999956e+00 -3.729948949369385591e+00 -3.498274284737604045e+00 2.316746646317815532e+02
2.880000000000000181e-03 1.799999999999999822e+00 -6.272305017521601078e-01 -2.935901868729162700e-01 3.336403148792438174e+02
2.880000000000000181e-03 2.399999999999999911e+00 3.179418771878522954e+00 3.600510888787614050e+00 4.210921169090910894e+02
2.880000000000000181e-03 2.999999999999999556e+00 7.500121673416016321e+00 7.990606921104842719e+00 4.904852476888264050e+02
2.880000000000000181e-03 3.599999999999999645e+00 1.221589147357354754e+01 1.275546942968984432e+01 5.395779561162967184e+02
2.880000000000000181e-03 4.199999999999999289e+00 1.724708107844459448e+01 1.781574557139084547e+01 5.686644929462510163e+02
2.880000000000000181e-03 4.799999999999999822e+00 2.253598031501308085e+01 2.311668836923153236e+01 5.807080542184514798e+02
2.880000000000000181e-03 5.399999999999998579e+00 2.803862436722695506e+01 2.861872710789442564e+01 5.801027406674705844e+02
2.880000000000000181e-03 5.999999999999999112e+00 3.372098195116453212e+01 3.429214751206151135e+01 5.711655608969792866e+02
2.880000000000000181e-03 6.599999999999999645e+00 3.955661837525035907e+01 4.011393821264476145e+01 5.573198373944023842e+02
2.880000000000000181e-03 7.199999999999999289e+00 4.552485411009607219e+01 4.606582734634955045e+01 5.409732362534782624e+02
2.880000000000000181e-03 7.799999999999998934e+00 5.160929691049447143e+01 5.213300534462813829e+01 5.237084341336668558e+02
2.880000000000000181e-03 8.399999999999998579e+00 5.779673865987808057e+01 5.830326200431718320e+01 5.065233444391026296e+02
2.880000000000000181e-03 9.000000000000000000e+00 6.407635827854329591e+01 6.456638421058342203e+01 4.900259320401261220e+02
2.880000000000000181e-03 9.599999999999999645e+00 7.043915266429529254e+01 7.091372368834876738e+01 4.745710240534748436e+02
2.880000000000000181e-03 1.019999999999999929e+01 7.687752818374096364e+01 7.733787921493897954e+01 4.603510311980159031e+02
2.880000000000000181e-03 1.079999999999999716e+01 8.338500319961620733e+01 8.383245803512190264e+01 4.474548355056953142e+02
2.880000000000000181e-03 1.140000000000000036e+01 8.995598759795115029e+01 9.039189342019821538e+01 4.359058222470650890e+02
2.880000000000000181e-03 1.199999999999999822e+01 9.658561639365345286e+01 9.701130288396184653e+01 4.256864903083936724e+02
2.960000000000000391e-03 0.000000000000000000e+00 -6.579012448289622839e+00 -6.579012448288956705e+00 6.661338147750939243e-10
2.960000000000000391e-03 5.999999999999999778e-01 -5.855543687598274261e+00 -5.733267502828126361e+00 1.222761847701478928e+02
2.960000000000000391e-03 1.199999999999999956e+00 -3.756820354527581785e+00 -3.518748607022573083e+00 2.380717475050087160e+02
2.960000000000000391e-03 1.799999999999999822e+00 -6.552303849383794843e-01 -3.124133477526991332e-01 3.428170371856803627e+02
2.960000000000000391e-03 2.399999999999999911e+00 3.150615848776017192e+00 3.583166875461840650e+00 4.325510266858234445e+02
2.960000000000000391e-03 2.999999999999999556e+00 7.471035814189313840e+00 7.974567222923750975e+00 5.035314087344371501e+02
2.960000000000000391e-03 3.599999999999999645e+00 1.218718939779983579e+01 1.274057208392599705e+01 5.533826861261612748e+02
2.960000000000000391e-03 4.199999999999999289e+00 1.721939139412594244e+01 1.780184566088265186e+01 5.824542667567094441e+02
2.960000000000000391e-03 4.799999999999999822e+00 2.250970449851054411e+01 2.310365848130700783e+01 5.939539827964637198e+02
2.960000000000000391e-03 5.399999999999998579e+00 2.801389326731829144e+01 2.860645639474256186e+01 5.925631274242704194e+02
2.960000000000000391e-03 5.999999999999999112e+00 3.369773751000857942e+01 3.428054018963643301e+01 5.828026796278536494e+02
2.960000000000000391e-03 6.599999999999999645e+00 3.953471431284461346e+01 4.010291188154890563e+01 5.681975687042921663e+02
2.960000000000000391e-03 7.199999999999999289e+00 4.550412154592532943e+01 4.605531132832885532e+01 5.511897824035258964e+02
2.960000000000000391e-03 7.799999999999998934e+00 5.158957529307116374e+01 5.212293912923770023e+01 5.333638361665364300e+02
2.960000000000000391e-03 8.399999999999998579e+00 5.777788654506980492e+01 5.829359384539083777e+01 5.157073003210327897e+02
2.960000000000000391e-03 9.000000000000000000e+00 6.405825491636396407e+01 6.455706988246542721e+01 4.988149661014631420e+02
2.960000000000000391e-03 9.599999999999999645e+00 7.042169612175624138e+01 7.090472539680384045e+01 4.830292750475990715e+02
2.960000000000000391e-03 1.019999999999999929e+01 7.686063253301443865e+01 7.732916465077011026e+01 4.685321177556716066e+02
2.960000000000000391e-03 1.079999999999999716e+01 8.336859575541505762e+01 8.382399955605265518e+01 4.554038006375975556e+02
2.960000000000000391e-03 1.140000000000000036e+01 8.994000652137310681e+01 9.038366734628543497e+01 4.436608249123281666e+02
2.960000000000000391e-03 1.199999999999999822e+01 9.657000871580819990e+01 9.700328889257134790e+01 4.332801767631480061e+02
3.040000000000000167e-03 0.000000000000000000e+00 -6.603646809302393450e+00 -6.603646809301727316e+00 6.661338147750939243e-10
3.040000000000000167e-03 5.999999999999999778e-01 -5.881722486826363117e+00 -5.756158729647631311e+00 1.255637571787318052e+02
3.040000000000000167e-03 1.199999999999999956e+00 -3.784329373216543946e+00 -3.539863839469317597e+00 2.444655337472263454e+02
3.040000000000000167e-03 1.799999999999999822e+00 -6.838574063104674305e-01 -3.318717849593727509e-01 3.519856213510946645e+02
3.040000000000000167e-03 2.399999999999999911e+00 3.121205333133550308e+00 3.565192905769356990e+00 4.439875726358066572e+02
3.040000000000000167e-03 2.999999999999999556e+00 7.441381509320957655e+00 7.957902850855694155e+00 5.165213415347365071e+02
3.040000000000000167e-03 3.599999999999999645e+00 1.215798346922411532e+01 1.272505568172475954e+01 5.670722125006442411e+02
3.040000000000000167e-03 4.199999999999999289e+00 1.719127723993393886e+01 1.778733286316666451e+01 5.960556232327256794e+02
3.040000000000000167e-03 4.799999999999999822e+00 2.248307685017487856e+01 2.309002248166198967e+01 6.069456314871110862e+02
3.040000000000000167e-03 5.399999999999998579e+00 2.798886227470641330e+01 2.859358689401134157e+01 6.047246193049282965e+02
3.040000000000000167e-03 5.999999999999999112e+00 3.367422375182329830e+01 3.426834183270536016e+01 5.941180808820618040e+02
3.040000000000000167e-03 6.599999999999999645e+00 3.951255594848980479e+01 4.009130255266462939e+01 5.787466041748245971e+02
3.040000000000000167e-03 7.199999999999999289e+00 4.548314022490495034e+01 4.604422048530587830e+01 5.610802604009279548e+02
3.040000000000000167e-03 7.799999999999998934e+00 5.156960532316805512e+01 5.211230626107980868e+01 5.427009379117534991e+02
3.040000000000000167e-03 8.399999999999998579e+00 5.775878397430941646e+01 5.828336708627828244e+01 5.245831119688659783e+02
3.040000000000000167e-03 9.000000000000000000e+00 6.403989796733175410e+01 6.454720478787871230e+01 5.073068205469581926e+02
3.040000000000000167e-03 9.599999999999999645e+00 7.040398262495628501e+01 7.089518387422997137e+01 4.912012492736863578e+02
3.040000000000000167e-03 1.019999999999999929e+01 7.684347672531588103e+01 7.731991403169428168e+01 4.764373063784006490e+02
3.040000000000000167e-03 1.079999999999999716e+01 8.335192530358243346e+01 8.381501179413794489e+01 4.630864905555114319e+02
3.040000000000000167e-03 1.140000000000000036e+01 8.992376001112111794e+01 9.037491832678932724e+01 4.511583156682092977e+02
3.040000000000000167e-03 1.199999999999999822e+01 9.655413361545518569e+01 9.699475783905656101e+01 4.406242236013753200e+02
3.120000000000000377e-03 0.000000000000000000e+00 -6.628928615495049748e+00 -6.628928615494827703e+00 2.220446049250313081e-10
3.120000000000000377e-03 5.999999999999999778e-01 -5.908545293387579278e+00 -5.779695384836053051e+00 1.288499085515262266e+02
3.120000000000000377e-03 1.199999999999999956e+00 -3.812475196822318058e+00 -3.561619283010908354e+00 2.508559138114096925e+02
3.120000000000000377e-03 1.799999999999999822e+00 -7.131105693391759370e-01 -3.519648177849610260e-01 3.611457515542149395e+02
3.120000000000000377e-03 2.399999999999999911e+00 3.091188898449198419e+00 3.546589623466350538e+00 4.554007250171521264e+02
3.120000000000000377e-03 2.999999999999999556e+00 7.411162174878388242e+00 7.940614380903612712e+00 5.294522060252244273e+02
3.120000000000000377e-03 3.599999999999999645e+00 1.212827981007007239e+01 1.270892069120685441e+01 5.806408811367820135e+02
3.120000000000000377e-03 4.199999999999999289e+00 1.716274675774447189e+01 1.777220749435776170e+01 6.094607366132897823e+02
3.120000000000000377e-03 4.799999999999999822e+00 2.245610529464715910e+01 2.307578049170633250e+01 6.196751970591733425e+02
3.120000000000000377e-03 5.399999999999998579e+00 2.796353721185547414e+01 2.858011849517830427e+01 6.165812833228301315e+02
3.120000000000000377e-03 5.999999999999999112e+00 3.365044379059909119e+01 3.425555206935641905e+01 6.051082787573278665e+02
3.120000000000000377e-03 6.599999999999999645e+00 3.949014395290124924e+01 4.007910957181537270e+01 5.889656189141235245e+02
3.120000000000000377e-03 7.199999999999999289e+00 4.546190892283290452e+01 4.603255386827888174e+01 5.706449454459772141e+02
3.120000000000000377e-03 7.799999999999998934e+00 5.154938440659480392e+01 5.210110549122400414e+01 5.517210846292002770e+02
3.120000000000000377e-03 8.399999999999998579e+00 5.773942739363518939e+01 5.827258017930114420e+01 5.331527856659547524e+02
3.120000000000000377e-03 9.000000000000000000e+00 6.402128321291181123e+01 6.453678708660920904e+01 5.155038736973978075e+02
3.120000000000000377e-03 9.599999999999999645e+00 7.038600749565304682e+01 7.088509699793699781e+01 4.990895022839509920e+02
3.120000000000000377e-03 1.019999999999999929e+01 7.682605576266648484e+01 7.731012496538814105e+01 4.840692027216562110e+02
3.120000000000000377e-03 1.079999999999999716e+01 8.333498662145052549e+01 8.380549210215158951e+01 4.705054807010640161e+02
3.120000000000000377e-03 1.140000000000000036e+01 8.990724268421274701e+01 9.036564347546548959e+01 4.584007912527425788e+02
3.120000000000000377e-03 1.199999999999999822e+01 9.653798559279378821e+01 9.698570661461140219e+01 4.477210218176139733e+02
3.200000000000000153e-03 0.000000000000000000e+00 -6.654857122044638196e+00 -6.654857122044527173e+00 1.110223024625156540e-10
3.200000000000000153e-03 5.999999999999999778e-01 -5.936011334399527328e+00 -5.803876738947721492e+00 1.321345954518058363e+02
3.200000000000000153e-03 1.199999999999999956e+00 -3.841256995848779887e+00 -3.584014219461889361e+00 2.572427763868905117e+02
3.200000000000000153e-03 1.799999999999999822e+00 -7.429888487521102425e-01 -3.726917460130513282e-01 3.702971027390589143e+02
3.200000000000000153e-03 2.399999999999999911e+00 3.060568282663281181e+00 3.527357692837282510e+00 4.667894101740013184e+02
3.200000000000000153e-03 2.999999999999999556e+00 7.380381383573414666e+00 7.922702411779406262e+00 5.423210282059916381e+02
3.200000000000000153e-03 3.599999999999999645e+00 1.209808478029972179e+01 1.269216760701155700e+01 5.940828267118351960e+02
3.200000000000000153e-03 4.199999999999999289e+00 1.713380821624486927e+01 1.775646990277692083e+01 6.226616865320515899e+02
3.200000000000000153e-03 4.799999999999999822e+00 2.242879759133940709e+01 2.306093267259412727e+01 6.321350812547201485e+02
3.200000000000000153e-03 5.399999999999998579e+00 2.793792347830637013e+01 2.856605113658479311e+01 6.281276582784230413e+02
3.200000000000000153e-03 5.999999999999999112e+00 3.362640020730813006e+01 3.424217058684346426e+01 6.157703795353342002e+02
3.200000000000000153e-03 6.599999999999999645e+00 3.946747847253168118e+01 4.006633235501156065e+01 5.988538824798795304e+02
3.200000000000000153e-03 7.199999999999999289e+00 4.544042595741944268e+01 4.602031060976332100e+01 5.798846523438783152e+02
3.200000000000000153e-03 7.799999999999998934e+00 5.152890957292063945e+01 5.208933566351527134e+01 5.604260905946318871e+02
3.200000000000000153e-03 8.399999999999998579e+00 5.771981295063044115e+01 5.826123168044507850e+01 5.414187298146373450e+02
3.200000000000000153e-03 9.000000000000000000e+00 6.400240620296700911e+01 6.452581505241997206e+01 5.234088494529629543e+02
3.200000000000000153e-03 9.599999999999999645e+00 7.036776587891904455e+01 7.087446276880953633e+01 5.066968898904917751e+02
3.200000000000000153e-03 1.019999999999999929e+01 7.680836451461871661e+01 7.729979519191724080e+01 4.914306772985241878e+02
3.200000000000000153e-03 1.079999999999999716e+01 8.331777438920856582e+01 8.379543797326175536e+01 4.776635840531895383e+02
3.200000000000000153e-03 1.140000000000000036e+01 8.989044908871262862e+01 9.035584005367169880e+01 4.653909649590701747e+02
3.200000000000000153e-03 1.199999999999999822e+01 9.652155910161782515e+01 9.697613226448552837e+01 4.545731628677032177e+02
3.280000000000000363e-03 0.000000000000000000e+00 -6.681431565160822927e+00 -6.681431565160822927e+00 0.000000000000000000e+00
3.280000000000000363e-03 5.999999999999999778e-01 -5.964119817592205663e+00 -5.828702043623623652e+00 1.354177739685820256e+02
3.280000000000000363e-03 1.199999999999999956e+00 -3.870673919913664385e+00 -3.607047911576358068e+00 2.636260083373063026e+02
3.280000000000000363e-03 1.799999999999999822e+00 -7.734911901331326112e-01 -3.940518499823270071e-01 3.794393401508056058e+02
3.280000000000000363e-03 2.399999999999999911e+00 3.029345290747262442e+00 3.507497798586861393e+00 4.781525078395989681e+02
3.280000000000000363e-03 2.999999999999999556e+00 7.349042871878236127e+00 7.904167564701539028e+00 5.551246928233028939e+02
3.280000000000000363e-03 3.599999999999999645e+00 1.206740497957901859e+01 1.267479694993768646e+01 6.073919703586678907e+02
3.280000000000000363e-03 4.199999999999999289e+00 1.710446998736109236e+01 1.774012046834813461e+01 6.356504809870422150e+02
3.280000000000000363e-03 4.799999999999999822e+00 2.240116129268437817e+01 2.304547922428001883e+01 6.443179315956406299e+02
3.280000000000000363e-03 5.399999999999998579e+00 2.791202601872093325e+01 2.855138480409248558e+01 6.393587853715523579e+02
3.280000000000000363e-03 5.999999999999999112e+00 3.360209504112702916e+01 3.422819712980522411e+01 6.261020886781949457e+02
3.280000000000000363e-03 6.599999999999999645e+00 3.944455914074764280e+01 4.005297038624387795e+01 6.084112454962350967e+02
3.280000000000000363e-03 7.199999999999999289e+00 4.541868921139980131e+01 4.600748992115612168e+01 5.888007097563204297e+02
3.280000000000000363e-03 7.799999999999998934e+00 5.150817750400603501e+01 5.207699571154482499e+01 5.688182075387899204e+02
3.280000000000000363e-03 8.399999999999998579e+00 5.769993652438687093e+01 5.824932024599726077e+01 5.493837216103897845e+02
3.280000000000000363e-03 9.000000000000000000e+00 6.398326228505884927e+01 6.451428706941230473e+01 5.310247843534555159e+02
3.280000000000000363e-03 9.599999999999999645e+00 7.034925277085307016e+01 7.086327930745727599e+01 5.140265366042058304e+02
3.280000000000000363e-03 1.019999999999999929e+01 7.679039774406024321e+01 7.728892257973029700e+01 4.985248356700537897e+02
3.280000000000000363e-03 1.079999999999999716e+01 8.330028321379356271e+01 8.378484703692193136e+01 4.845638231283686537e+02
3.280000000000000363e-03 1.140000000000000036e+01 8.987337372585059825e+01 9.034550546620775435e+01 4.721317403571561044e+02
3.280000000000000363e-03 1.199999999999999822e+01 9.650484856986001603e+01 9.696603198381217226e+01 4.611834139521562292e+02
3.360000000000000139e-03 0.000000000000000000e+00 -6.708651162120604639e+00 -6.708651162119632971e+00 9.716671911519370042e-10
3.360000000000000139e-03 5.999999999999999778e-01 -5.992869931328886679e+00 -5.854170531619351081e+00 1.386993997095356121e+02
3.360000000000000139e-03 1.199999999999999956e+00 -3.900725097713164669e+00 -3.630719603083240710e+00 2.700054946299239873e+02
3.360000000000000139e-03 1.799999999999999822e+00 -8.046165094476587232e-01 -4.160443906428001881e-01 3.885721188048585191e+02
3.360000000000000139e-03 2.399999999999999911e+00 2.997521797499735907e+00 3.487010645752880222e+00 4.894888482531443401e+02
3.360000000000000139e-03 2.999999999999999556e+00 7.317150547420853357e+00 7.885010483230065148e+00 5.678599358092118337e+02
3.360000000000000139e-03 3.599999999999999645e+00 1.203624724798429924e+01 1.265680926661719141e+01 6.205620186328922046e+02
3.360000000000000139e-03 4.199999999999999289e+00 1.707474051955695771e+01 1.772315960202905316e+01 6.484190824720953970e+02
3.360000000000000139e-03 4.799999999999999822e+00 2.237320370165750560e+01 2.302942038464525609e+01 6.562166829877504597e+02
3.360000000000000139e-03 5.399999999999998579e+00 2.788584929418384917e+01 2.853611952983246880e+01 6.502702356486196322e+02
3.360000000000000139e-03 5.999999999999999112e+00 3.357752978539799216e+01 3.421363149859747921e+01 6.361017131994869942e+02
3.360000000000000139e-03 6.599999999999999645e+00 3.942138509297349458e+01 4.003902321537177045e+01 6.176381223982758684e+02
3.360000000000000139e-03 7.199999999999999289e+00 4.539669615814766246e+01 4.599409109021227948e+01 5.973949320646170236e+02
3.360000000000000139e-03 7.799999999999998934e+00 5.148718456368401064e+01 5.206408465575092492e+01 5.769000920669143397e+02
3.360000000000000139e-03 8.399999999999998579e+00 5.767979375562367039e+01 5.823684462930997796e+01 5.570508736863075683e+02
3.360000000000000139e-03 9.000000000000000000e+00 6.396384663326281128e+01 6.450220162850918371e+01 5.383549952463724821e+02
3.360000000000000139e-03 9.599999999999999645e+00 7.033046304539757898e+01 7.085154485047311823e+01 5.210818050755392505e+02
3.360000000000000139e-03 1.019999999999999929e+01 7.677215013188404669e+01 7.727750512174795006e+01 5.053549898639033700e+02
3.360000000000000139e-03 1.079999999999999716e+01 8.328250765151865664e+01 8.377371705484262066e+01 4.912094033239640112e+02
3.360000000000000139e-03 1.140000000000000036e+01 8.985601107081029681e+01 9.033463725720820037e+01 4.786261863979035525e+02
3.360000000000000139e-03 1.199999999999999822e+01 9.648784841876906171e+01 9.695540311345479267e+01 4.675546946857309649e+02
3.440000000000000349e-03 0.000000000000000000e+00 -6.736515111277485701e+00 -6.736515111277180168e+00 3.055333763768430799e-10
3.440000000000000349e-03 5.999999999999999778e-01 -6.022260844611048825e+00 -5.880281416827753738e+00 1.419794277832950797e+02
3.440000000000000349e-03 1.199999999999999956e+00 -3.931409636980728983e+00 -3.655028518709843688e+00 2.763811182708852812e+02
3.440000000000000349e-03 1.799999999999999822e+00 -8.363636925575318459e-01 -4.386686095909780869e-01 3.976950829665537412e+02
3.440000000000000349e-03 2.399999999999999911e+00 2.965099750525570954e+00 3.465896959630523799e+00 5.007972091049528558e+02
3.440000000000000349e-03 2.999999999999999556e+00 7.284708496618941709e+00 7.865231833108388138e+00 5.805233364894464785e+02
3.440000000000000349e-03 3.599999999999999645e+00 1.200461866521541943e+01 1.263820512921225081e+01 6.335864639968314123e+02
3.440000000000000349e-03 4.199999999999999289e+00 1.704462830797356787e+01 1.770558774528764445e+01 6.609594373140765811e+02
3.440000000000000349e-03 4.799999999999999822e+00 2.234493182914872023e+01 2.301275642865969928e+01 6.678245995109790556e+02
3.440000000000000349e-03 5.399999999999998579e+00 2.785939725724949412e+01 2.852025539100515417e+01 6.608581337556599919e+02
3.440000000000000349e-03 5.999999999999999112e+00 3.355270538833180183e+01 3.419847354769170522e+01 6.457681593599033931e+02
3.440000000000000349e-03 6.599999999999999645e+00 3.939795498548365060e+01 4.002449045611747636e+01 6.265354706338257529e+02
3.440000000000000349e-03 7.199999999999999289e+00 4.537444388934772377e+01 4.598011347863360498e+01 6.056695892858812158e+02
3.440000000000000349e-03 7.799999999999998934e+00 5.146592682818423725e+01 5.205060160062967611e+01 5.846747724454388617e+02
3.440000000000000349e-03 8.399999999999998579e+00 5.765938007664098564e+01 5.822380367767972587e+01 5.644236010387402303e+02
3.440000000000000349e-03 9.000000000000000000e+00 6.394415427624100801e+01 6.448955732404954233e+01 5.454030478085343248e+02
3.440000000000000349e-03 9.599999999999999645e+00 7.031139148007598294e+01 7.083925774679161691e+01 5.278662667156339694e+02
